8672,Nova Scotia,Halifax,Biological Engineering (MASc),https://www.dal.ca/academics/graduate_programs/biological-engineering.html,Dalhousie University,14-Engineering,University - Master
4479,Ontario,Kitchener,Master of Engineering in Chemical Engineering - Biological Engineering,https://uwaterloo.ca/graduate-studies-academic-calendar/engineering/department-chemical-engineering/master-engineering-meng-chemical-engineering,University of Waterloo,14-Engineering,University - Master
4365,Ontario,Waterloo,Master of Engineering in Chemical Engineering - Polymer Science and Engineering,https://uwaterloo.ca/graduate-studies-academic-calendar/engineering/department-chemical-engineering/master-engineering-meng-chemical-engineering,University of Waterloo,14-Engineering,University - Master
48281,Ontario,Waterloo,Master of Engineering in Chemical Engineering - Process Systems Engineering,https://uwaterloo.ca/graduate-studies-academic-calendar/engineering/department-chemical-engineering/master-engineering-meng-chemical-engineering,University of Waterloo,14-Engineering,University - Master
194,Ontario,Toronto,Master of Engineering in Chemical Engineering and Applied Chemistry,http://www.sgs.utoronto.ca/prospectivestudents/Pages/Programs/Chemical-Engineering-and-Applied-Chemistry.aspx,University of Toronto,14-Engineering,University - Master
42648,Ontario,London,Master of Engineering in Chemical and Biochemical Engineering,https://grad.uwo.ca/admissions/programs/program.cfm?p=26,University of Western Ontario,14-Engineering,University - Master
41827,Ontario,Toronto,Master of Engineering in Cities Engineering and Management,http://www.sgs.utoronto.ca/prospectivestudents/Pages/Programs/Cities-Engineering-and-Management.aspx,University of Toronto,14-Engineering,University - Master
291,Ontario,Toronto,Master of Engineering in Civil Engineering,http://www.sgs.utoronto.ca/prospectivestudents/Pages/Programs/Civil-Engineering.aspx,University of Toronto,14-Engineering,University - Master
2716,New Brunswick,Fredericton,Master of Engineering in Civil Engineering,https://www.unb.ca/gradstudies/programs/civil.html,University of New Brunswick,14-Engineering,University - Master
24302,Ontario,Waterloo,Master of Engineering in Civil Engineering,https://uwaterloo.ca/graduate-studies-academic-calendar/engineering/department-civil-and-environmental-engineering/master-engineering-meng-civil-engineering,University of Waterloo,14-Engineering,University - Master
5292,British Columbia,Vancouver,Master of Engineering in Civil Engineering,https://www.grad.ubc.ca/prospective-students/graduate-degree-programs/master-of-engineering-civil-engineering,University of British Columbia,14-Engineering,University - Master
23839,Ontario,Ottawa,Master of Engineering in Civil Engineering,http://graduate.carleton.ca/programs/civil-engineering-masters/,Carleton University,14-Engineering,University - Master
6755,Manitoba,Winnipeg,Master of Engineering in Civil Engineering,http://umanitoba.ca/faculties/graduate_studies/admissions/programs/649.html,University of Manitoba,14-Engineering,University - Master
22445,Ontario,Toronto,Master of Engineering in Civil Engineering,https://www.ryerson.ca/graduate/programs/civil-engineering/,Ryerson University,14-Engineering,University - Master
10566,Saskatchewan,Saskatoon,Master of Engineering in Civil Engineering,https://grad.usask.ca/programs/civil-engineering.php,University of Saskatchewan,14-Engineering,University - Master
29720,Newfoundland and Labrador,St. John's,Master of Engineering in Civil Engineering,https://www.mun.ca/become/graduate/programs/engineering.php,Memorial University of Newfoundland,14-Engineering,University - Master
28275,Ontario,Waterloo,Master of Engineering in Civil Engineering - Nuclear Engineering,https://uwaterloo.ca/graduate-studies-academic-calendar/engineering/department-civil-and-environmental-engineering/master-engineering-meng-civil-engineering-nuclear-engineering,University of Waterloo,14-Engineering,University - Master
11124,Ontario,London,Master of Engineering in Civil and Environmental Engineering,https://grad.uwo.ca/admissions/programs/program.cfm?p=29,University of Western Ontario,14-Engineering,University - Master
11215,Ontario,London,Master of Engineering in Design and Manufacturing Engineering,http://grad.uwo.ca/prospective_students/programs/program_NEW.cfm?p=3,University of Western Ontario,14-Engineering,University - Master
21517,Saskatchewan,Saskatoon,Master of Engineering in Electrical Engineering,https://grad.usask.ca/programs/electrical-computer-engineering.php,University of Saskatchewan,14-Engineering,University - Master
2379,Newfoundland and Labrador,St. John's,Master of Engineering in Electrical Engineering,http://www.mun.ca/become/graduate/programs/engineering.php,Memorial University of Newfoundland,14-Engineering,University - Master
41980,Ontario,Toronto,Master of Engineering in Electrical and Computer Engineering,http://www.sgs.utoronto.ca/prospectivestudents/Pages/Programs/Electrical-and-Computer-Engineering.aspx,University of Toronto,14-Engineering,University - Master
20959,New Brunswick,Fredericton,Master of Engineering in Electrical and Computer Engineering,https://www.unb.ca/gradstudies/programs/electrical.html,University of New Brunswick,14-Engineering,University - Master
5208,British Columbia,Vancouver,Master of Engineering in Electrical and Computer Engineering,http://www.ece.ubc.ca/academic-programs/graduate/programs/masters-engineering,University of British Columbia,14-Engineering,University - Master
6216,Ontario,Ottawa,Master of Engineering in Electrical and Computer Engineering,https://graduate.carleton.ca/cu-programs/electrical-computer-engineering-masters/,Carleton University,14-Engineering,University - Master
6798,Manitoba,Winnipeg,Master of Engineering in Electrical and Computer Engineering,http://umanitoba.ca/faculties/graduate_studies/admissions/programs/ece.html,University of Manitoba,14-Engineering,University - Master
7614,British Columbia,Victoria,Master of Engineering in Electrical and Computer Engineering,http://www.uvic.ca/engineering/ece/current/graduate/index.php,University of Victoria,14-Engineering,University - Master
11122,Ontario,London,Master of Engineering in Electrical and Computer Engineering,https://grad.uwo.ca/admissions/programs/program.cfm?p=40,University of Western Ontario,14-Engineering,University - Master
48305,Ontario,Waterloo,Master of Engineering in Electrical and Computer Engineering - Biomedical Engineering,https://uwaterloo.ca/graduate-studies-academic-calendar/engineering/department-electrical-and-computer-engineering/master-engineering-meng-electrical-and-computer-engineering,University of Waterloo,14-Engineering,University - Master
6462,Ontario,Guelph,Master of Engineering in Engineering,https://www.uoguelph.ca/registrar/calendars/graduate/current/gradprog/engg.shtml,University of Guelph,14-Engineering,University - Master
30757,New Brunswick,Fredericton,Master of Engineering in Environmental Engineering,https://www.unb.ca/fredericton/engineering/depts/chemical/grad.html,University of New Brunswick,14-Engineering,University - Master
23840,Ontario,Ottawa,Master of Engineering in Environmental Engineering,http://graduate.carleton.ca/programs/environmental-engineering-masters/,Carleton University,14-Engineering,University - Master
22793,Ontario,Guelph,Master of Engineering in Environmental Engineering,https://www.uoguelph.ca/registrar/calendars/graduate/current/gradprog/engg.shtml,University of Guelph,14-Engineering,University - Master
10592,Saskatchewan,Saskatoon,Master of Engineering in Environmental Engineering,https://engineering.usask.ca/departments/cgee.php,University of Saskatchewan,14-Engineering,University - Master
5288,British Columbia,Vancouver,Master of Engineering in Geological Engineering,http://www.geoeng.ubc.ca/graduate.html,University of British Columbia,14-Engineering,University - Master
2712,New Brunswick,Fredericton,Master of Engineering in Mechanical Engineering,https://www.unb.ca/gradstudies/programs/mechanical.html,University of New Brunswick,14-Engineering,University - Master
23848,Ontario,Ottawa,Master of Engineering in Mechanical Engineering,http://graduate.carleton.ca/programs/mechanical-engineering-masters/,Carleton University,14-Engineering,University - Master
6797,Manitoba,Winnipeg,Master of Engineering in Mechanical Engineering,http://www.umanitoba.ca/faculties/engineering/departments/mechanical/grad/index.html,University of Manitoba,14-Engineering,University - Master
7610,British Columbia,Victoria,Master of Engineering in Mechanical Engineering,http://www.uvic.ca/engineering/mechanical/,University of Victoria,14-Engineering,University - Master
10550,Saskatchewan,Saskatoon,Master of Engineering in Mechanical Engineering,https://grad.usask.ca/programs/mechanical-engineering.php,University of Saskatchewan,14-Engineering,University - Master
35565,Ontario,Oshawa,Master of Engineering in Mechanical Engineering,https://ontariotechu.ca/programs/engineering-and-applied-science/mechanical-engineering-masters-program.php,OntarioTech University,14-Engineering,University - Master
2381,Newfoundland and Labrador,St. John's,Master of Engineering in Mechanical Engineering,https://www.mun.ca/become/graduate/programs/engineering.php,Memorial University of Newfoundland,14-Engineering,University - Master
23992,Ontario,Guelph,Master of Engineering in Mechanical Engineering,https://www.uoguelph.ca/registrar/calendars/graduate/current/gradprog/engg.shtml,University of Guelph,14-Engineering,University - Master
42520,Ontario,Toronto,Master of Engineering in Mechanical and Industrial Engineering,http://www.sgs.utoronto.ca/prospectivestudents/Pages/Programs/Mechanical-and-Industrial-Engineering.aspx,University of Toronto,14-Engineering,University - Master
11105,Ontario,London,Master of Engineering in Mechanical and Materials Engineering,https://grad.uwo.ca/admissions/programs/program.cfm?p=93,University of Western Ontario,14-Engineering,University - Master
42313,British Columbia,Vancouver,Master of Engineering in Mechatronics - industry-focused,http://mech.ubc.ca/graduate-students/degree-options/masters-of-engineering-meng/mechatronics/,University of British Columbia,14-Engineering,University - Master
42364,British Columbia,Vancouver,Master of Engineering in Naval Architecture and Marine Engineering,https://www.grad.ubc.ca/prospective-students/graduate-degree-programs/master-of-engineering-leadership-naval-architecture-marine-engineering,University of British Columbia,14-Engineering,University - Master
33782,Ontario,London,Master of Engineering in Nuclear Engineering,http://grad.uwo.ca/prospective_students/programs/program_NEW.cfm?p=105,University of Western Ontario,14-Engineering,University - Master
35566,Ontario,Oshawa,Master of Engineering in Nuclear Engineering,https://ontariotechu.ca/programs/energy-systems-and-nuclear-science/nuclear-engineering-masters-program.php,OntarioTech University,14-Engineering,University - Master
48641,Ontario,Oshawa,Master of Engineering in Nuclear Engineering (UNENE) - Part-time,https://gradstudies.ontariotechu.ca/future_students/programs/masters_programs/UNENE/index.php,OntarioTech University,14-Engineering,University - Master
20817,Newfoundland and Labrador,St. John's,Master of Engineering in Ocean and Naval Architectural Engineering,https://www.mun.ca/become/graduate/programs/engineering.php,Memorial University of Newfoundland,14-Engineering,University - Master
36771,Newfoundland and Labrador,St. John's,Master of Engineering in Oil and Gas Engineering,https://www.mun.ca/become/graduate/programs/engineering.php,Memorial University of Newfoundland,14-Engineering,University - Master
50189,Newfoundland and Labrador,St. John's,Master of Engineering in Process Engineering,https://www.mun.ca/become/graduate/programs/engineering.php,Memorial University of Newfoundland,14-Engineering,University - Master
6423,Ontario,Guelph,Master of Engineering in Water Resources Engineering,https://www.uoguelph.ca/registrar/calendars/graduate/current/gradprog/engg.shtml,University of Guelph,14-Engineering,University - Master
7678,British Columbia,Victoria,Master of Engineering/MBA in Mechanical Engineering,https://www.uvic.ca/engineering/mechanical/,University of Victoria,14-Engineering,University - Master
41840,Ontario,Toronto,Master of Health Science in Clinical Engineering,http://www.sgs.utoronto.ca/prospectivestudents/Pages/Programs/Clinical-Engineering.aspx,University of Toronto,14-Engineering,University - Master
18838,Ontario,Windsor,Master of Industrial Engineering (MEng),http://www.uwindsor.ca/engineering/mengprog,University of Windsor,14-Engineering,University - Master
50197,Newfoundland and Labrador,St. John's,Master of Marine Studies (Marine Spatial Planning and Management),https://www.mi.mun.ca/programsandcourses/programs/marinestudiesmarinespatialplanningandmanagement/,Memorial University of Newfoundland,14-Engineering,University - Master
11324,Ontario,Windsor,Master of Mechanical Engineering (MASc),http://www.uwindsor.ca/engineering/mengprog,University of Windsor,14-Engineering,University - Master
33783,Ontario,London,Master of Nursing,https://grad.uwo.ca/admissions/programs/program.cfm?p=106,University of Western Ontario,14-Engineering,University - Master
10552,Saskatchewan,Saskatoon,Master of Science in Biological Engineering,https://grad.usask.ca/programs/biological-engineering.php,University of Saskatchewan,14-Engineering,University - Master
41708,Manitoba,Winnipeg,Master of Science in Biomedical Engineering,http://umanitoba.ca/faculties/graduate_studies/admissions/programs/biomed_eng.html,University of Manitoba,14-Engineering,University - Master
52647,Ontario,Toronto,Master of Science in Biomedical Engineering,https://www.ryerson.ca/graduate/programs/biomedical-engineering/,Ryerson University,14-Engineering,University - Master
10593,Saskatchewan,Saskatoon,Master of Science in Biomedical Engineering,https://grad.usask.ca/programs/biomedical-engineering.php,University of Saskatchewan,14-Engineering,University - Master
6829,Manitoba,Winnipeg,Master of Science in Biosystems Engineering,http://umanitoba.ca/faculties/graduate_studies/admissions/programs/643.html,University of Manitoba,14-Engineering,University - Master
2709,New Brunswick,Fredericton,Master of Science in Chemical Engineering,https://www.unb.ca/gradstudies/programs/chemical.html,University of New Brunswick,14-Engineering,University - Master
52645,Ontario,Toronto,Master of Science in Chemical Engineering,https://www.ryerson.ca/graduate/programs/chemical-engineering/,Ryerson University,14-Engineering,University - Master
10570,Saskatchewan,Saskatoon,Master of Science in Chemical Engineering,https://grad.usask.ca/programs/chemical-engineering.php,University of Saskatchewan,14-Engineering,University - Master
21012,British Columbia,Vancouver,Master of Science in Chemical and Biological Engineering,https://www.grad.ubc.ca/prospective-students/graduate-degree-programs/master-of-science-chemical-biological-engineering,University of British Columbia,14-Engineering,University - Master
2710,New Brunswick,Fredericton,Master of Science in Civil Engineering,https://www.unb.ca/gradstudies/programs/civil.html,University of New Brunswick,14-Engineering,University - Master
6828,Manitoba,Winnipeg,Master of Science in Civil Engineering,http://umanitoba.ca/faculties/graduate_studies/admissions/programs/649.html#MSc,University of Manitoba,14-Engineering,University - Master
52649,Ontario,Toronto,Master of Science in Civil Engineering,https://www.ryerson.ca/graduate/programs/civil-engineering/,Ryerson University,14-Engineering,University - Master
50453,Ontario,Thunder Bay,Master of Science in Civil Engineering,https://www.lakeheadu.ca/academics/graduate/programs/masters/engineering-civil/node/23721,Lakehead University,14-Engineering,University - Master
10573,Saskatchewan,Saskatoon,Master of Science in Civil and Geological Engineering,https://grad.usask.ca/programs/civil-engineering.php#Program,University of Saskatchewan,14-Engineering,University - Master
29719,Newfoundland and Labrador,St. John's,Master of Science in Computer Engineering,https://www.mun.ca/become/graduate/programs/engineering.php,Memorial University of Newfoundland,14-Engineering,University - Master
10509,Saskatchewan,Saskatoon,Master of Science in Electrical Engineering,https://grad.usask.ca/programs/electrical-computer-engineering.php,University of Saskatchewan,14-Engineering,University - Master
20960,New Brunswick,Fredericton,Master of Science in Electrical and Computer Engineering,https://www.unb.ca/gradstudies/programs/electrical.html,University of New Brunswick,14-Engineering,University - Master
6833,Manitoba,Winnipeg,Master of Science in Electrical and Computer Engineering,http://umanitoba.ca/faculties/graduate_studies/admissions/programs/ece.html,University of Manitoba,14-Engineering,University - Master
50187,Newfoundland and Labrador,St. John's,Master of Science in Energy Systems Engineering,https://www.mun.ca/become/graduate/programs/engineering.php,Memorial University of Newfoundland,14-Engineering,University - Master
41731,Saskatchewan,Saskatoon,Master of Science in Engineering Physics,https://grad.usask.ca/programs/physics-engineering-physics.php,University of Saskatchewan,14-Engineering,University - Master
50452,Ontario,Thunder Bay,Master of Science in Engineering in Chemical Engineering (MSc Eng),https://www.lakeheadu.ca/academics/graduate/programs/masters/engineering-chemical/node/47300,Lakehead University,14-Engineering,University - Master
23995,Ontario,Thunder Bay,Master of Science in Engineering in Electrical and Computer Engineering (MSc Eng),https://www.lakeheadu.ca/academics/graduate/programs/masters/electrical-and-computer/node/7270,Lakehead University,14-Engineering,University - Master
33220,Ontario,Thunder Bay,Master of Science in Engineering in Environmental Engineering (MSc Eng),https://www.lakeheadu.ca/academics/graduate/programs/masters/environmental-engineering/node/7269,Lakehead University,14-Engineering,University - Master
10591,Saskatchewan,Saskatoon,Master of Science in Environmental Engineering,https://engineering.usask.ca/departments/cgee.php,University of Saskatchewan,14-Engineering,University - Master
2375,Newfoundland and Labrador,St. John's,Master of Science in Environmental Systems Engineering and Management,http://www.mun.ca/become/graduate/programs/engineering.php,Memorial University of Newfoundland,14-Engineering,University - Master
2744,New Brunswick,Fredericton,Master of Science in Geodesy and Geomatics Engineering,https://www.unb.ca/gradstudies/programs/gge.html,University of New Brunswick,14-Engineering,University - Master
5210,British Columbia,Vancouver,Master of Science in Materials Engineering,https://www.grad.ubc.ca/prospective-students/graduate-degree-programs/master-of-science-materials-engineering,University of British Columbia,14-Engineering,University - Master
33938,Ontario,Oshawa,Master of Science in Materials Science,https://gradstudies.ontariotechu.ca/future_students/programs/masters_programs/materials_science/index.php,OntarioTech University,14-Engineering,University - Master
34858,Ontario,Peterborough,Master of Science in Materials Science,https://www.trentu.ca/graduatestudies/programs/thesis-based-masters-programs/master-science-materials-science-msc,Trent University,14-Engineering,University - Master
2711,New Brunswick,Fredericton,Master of Science in Mechanical Engineering,https://www.unb.ca/gradstudies/programs/mechanical.html,University of New Brunswick,14-Engineering,University - Master
23846,Ontario,Ottawa,Master of Science in Mechanical Engineering,http://graduate.carleton.ca/programs/mechanical-engineering-masters/,Carleton University,14-Engineering,University - Master
6831,Manitoba,Winnipeg,Master of Science in Mechanical Engineering,http://umanitoba.ca/faculties/graduate_studies/admissions/programs/mme.html,University of Manitoba,14-Engineering,University - Master
10515,Saskatchewan,Saskatoon,Master of Science in Mechanical Engineering,https://grad.usask.ca/programs/mechanical-engineering.php,University of Saskatchewan,14-Engineering,University - Master
22969,Ontario,Thunder Bay,Master of Science in Mechanical Engineering (MSc-ME),https://www.lakeheadu.ca/academics/graduate/programs/masters/engineering-mechanical/node/17225,Lakehead University,14-Engineering,University - Master
29418,Newfoundland and Labrador,St. John's,Master of Science in Oil and Gas Engineering,https://www.mun.ca/become/graduate/programs/engineering.php,Memorial University of Newfoundland,14-Engineering,University - Master
50188,Newfoundland and Labrador,St. John's,Master of Science in Safety and Risk Engineering,https://www.mun.ca/become/graduate/programs/engineering.php,Memorial University of Newfoundland,14-Engineering,University - Master
3531,Prince Edward Island,Charlottetown,Master of Science in Sustainable Design Engineering,http://www.upei.ca/programs/master-science-faculty-science,University of Prince Edward Island,14-Engineering,University - Master
35319,Ontario,Ottawa,Mater of Engineering in Aerospace Engineering,http://graduate.carleton.ca/programs/aerospace-engineering-masters/,Carleton University,14-Engineering,University - Master
2177,Ontario,Hamilton,Materials Engineering (M.A.Sc.),https://graduate.mcmaster.ca/programs/materials-engineering,McMaster University,14-Engineering,University - Master
31043,Nova Scotia,Halifax,Materials Engineering (MASc),https://www.dal.ca/academics/graduate_programs/materials-engineering.html,Dalhousie University,14-Engineering,University - Master
31042,Nova Scotia,Halifax,Materials Engineering (MEng),https://www.dal.ca/academics/graduate_programs/materials-engineering.html,Dalhousie University,14-Engineering,University - Master
21312,Ontario,Hamilton,Materials Science (M.Sc.),https://graduate.mcmaster.ca/programs/materials-science,McMaster University,14-Engineering,University - Master
2176,Ontario,Hamilton,Mechanical Engineering (M.A.Sc.),https://graduate.mcmaster.ca/programs/mechanical-engineering,McMaster University,14-Engineering,University - Master
8675,Nova Scotia,Halifax,Mechanical Engineering (MASc),https://www.dal.ca/academics/graduate_programs/mechanical-engineering.html,Dalhousie University,14-Engineering,University - Master
8719,Nova Scotia,Halifax,Mechanical Engineering (MEng),https://www.dal.ca/academics/graduate_programs/mechanical-engineering.html,Dalhousie University,14-Engineering,University - Master
1009,Alberta,Edmonton,Mechanical Engineering (MSc, MEng),http://uofa.ualberta.ca/graduate-studies/programs/search#1E94B315C5144F8FB668D13B2CA316A5,University of Alberta,14-Engineering,University - Master
49921,British Columbia,Burnaby,Mechatronic Product Realization (Professional Master of Engineering),http://www.sfu.ca/mechatronics/prospective-students/graduate-students/academic-programs/professional-master-s-program.html,Simon Fraser University,14-Engineering,University - Master
49920,British Columbia,Burnaby,Mechatronic Systems Engineering (Master of Applied Science),http://www.sfu.ca/dean-gradstudies/future/academicprograms/faculty_of_appliedsciences/mechatronics.html,Simon Fraser University,14-Engineering,University - Master
8642,Nova Scotia,Halifax,Mineral Resource Engineering (MASc),https://www.dal.ca/academics/graduate_programs/mineral-resource-engineering.html,Dalhousie University,14-Engineering,University - Master
21382,Nova Scotia,Halifax,Mineral Resource Engineering (MEng),https://www.dal.ca/academics/graduate_programs/mineral-resource-engineering.html,Dalhousie University,14-Engineering,University - Master
48723,Ontario,Peterborough,Ph.D. in Materials Science,https://www.trentu.ca/graduatestudies/programs/phd-programs/materials-science-phd,Trent University,14-Engineering,University - Master
10608,Saskatchewan,Saskatoon,Postgraduate Diploma in Biological Engineering,https://grad.usask.ca/programs/biological-engineering.php,University of Saskatchewan,14-Engineering,University - Master
35864,Saskatchewan,Saskatoon,Postgraduate Diploma in Chemical Engineering,https://grad.usask.ca/programs/chemical-engineering.php#Program,University of Saskatchewan,14-Engineering,University - Master
10624,Saskatchewan,Saskatoon,Postgraduate Diploma in Civil Engineering,https://grad.usask.ca/programs/civil-engineering.php,University of Saskatchewan,14-Engineering,University - Master
10618,Saskatchewan,Saskatoon,Postgraduate Diploma in Electrical Engineering,https://grad.usask.ca/programs/electrical-computer-engineering.php,University of Saskatchewan,14-Engineering,University - Master
10613,Saskatchewan,Saskatoon,Postgraduate Diploma in Environmental Engineering,https://grad.usask.ca/programs/civil-engineering.php,University of Saskatchewan,14-Engineering,University - Master
27308,Saskatchewan,Saskatoon,Postgraduate Diploma in Mechanical Engineering,https://grad.usask.ca/programs/mechanical-engineering.php,University of Saskatchewan,14-Engineering,University - Master
6772,Manitoba,Winnipeg,Pre-Master's in Electrical and Computer Engineering,http://umanitoba.ca/faculties/graduate_studies/admissions/programs/ece.html#PreM,University of Manitoba,14-Engineering,University - Master
52664,Ontario,Toronto,Professional Master's Diploma in Aerospace Design Management,https://www.ryerson.ca/aerospace/graduate/professional-masters-diploma/,Ryerson University,14-Engineering,University - Master
40363,Ontario,Hamilton,Software Engineering (M.A.Sc),https://graduate.mcmaster.ca/programs/software-engineering,McMaster University,14-Engineering,University - Master
24091,Ontario,Hamilton,UNENE Nuclear Engineering (Graduate Diploma),https://graduate.mcmaster.ca/programs/unene-nuclear-engineering,McMaster University,14-Engineering,University - Master
21318,Ontario,Hamilton,UNENE Nuclear Engineering (M.Eng.),https://graduate.mcmaster.ca/programs/unene-nuclear-engineering,McMaster University,14-Engineering,University - Master
