473,Ontario,Toronto,"Applied Mathematics","http://www.future.utoronto.ca/undergraduate-programs/applied-mathematics","University of Toronto","27-Mathematics and Statistics",University
6852,Manitoba,Winnipeg,"Bachelor of Science in Statistics","http://umanitoba.ca/student/admissions/programs/statistics.html","University of Manitoba","27-Mathematics and Statistics",University
27840,British Columbia,Victoria,"Bachelor of Science in Statistics","http://www.uvic.ca/science/math-statistics/future-students/undergraduate/index.php","University of Victoria","27-Mathematics and Statistics",University
8336,Ontario,Toronto,"Bachelor of Science in Statistics","http://futurestudents.yorku.ca/program/statistics","York University","27-Mathematics and Statistics",University
2643,Nova Scotia,Halifax,"Bachelor of Science in Statistics (Minor)","https://www.msvu.ca/en/home/programsdepartments/bachelorofscience/statistics/default.aspx","Mount Saint Vincent University","27-Mathematics and Statistics",University
35614,New Brunswick,Saint John,"Bachelor of Science in Statistics (Saint John)","https://www.unb.ca/academics/programs/science/statistics.html","University of New Brunswick","27-Mathematics and Statistics",University
34774,Manitoba,Winnipeg,"Bachelor of Science in Statistics - Data Science stream","https://www.uwinnipeg.ca/mathstats/our-courses-and-programs/statistics-program.html","University of Winnipeg","27-Mathematics and Statistics",University
41453,British Columbia,Kelowna,"Bachelor of Science in Statistics - Okanagan","https://you.ubc.ca/ubc_programs/statistics-okanagan/","University of British Columbia","27-Mathematics and Statistics",University
28319,Manitoba,Winnipeg,"Bachelor of Science in Statistics with Joint Honours (Actuarial Mathematics)","http://www.sci.umanitoba.ca/undergraduate-students/programs/statistics/","University of Manitoba","27-Mathematics and Statistics",University
28356,Manitoba,Winnipeg,"Bachelor of Science in Statistics with Joint Honours (Economics)","http://www.sci.umanitoba.ca/undergraduate-students/programs/statistics/","University of Manitoba","27-Mathematics and Statistics",University
41488,Manitoba,Winnipeg,"Bachelor of Science in Statistics with Joint Honours (Mathematics)","http://www.sci.umanitoba.ca/undergraduate-students/programs/statistics/","University of Manitoba","27-Mathematics and Statistics",University
46223,British Columbia,Vancouver,"Bachelor of Science in Statistics with a minor in Commerce","https://www.stat.ubc.ca/undergraduate","University of British Columbia","27-Mathematics and Statistics",University
46222,British Columbia,Vancouver,"Bachelor of Science in Statistics with a minor in Economics","https://www.stat.ubc.ca/undergraduate","University of British Columbia","27-Mathematics and Statistics",University
41946,British Columbia,Vancouver,"Bachelor of Science with Combined Major in Economics and Statistics","https://www.stat.ubc.ca/undergraduate","University of British Columbia","27-Mathematics and Statistics",University
1278,Alberta,Edmonton,"Bachelor of Science with Honors Applied Mathematics with Computing Science Minor","https://apps.admissions.ualberta.ca/programs/sc/sc030/apmac1","University of Alberta","27-Mathematics and Statistics",University
38357,Alberta,Edmonton,"Bachelor of Science with Honors in Applied Mathematics","https://apps.admissions.ualberta.ca/programs/sc/sc030/apma1","University of Alberta","27-Mathematics and Statistics",University
26909,Alberta,Edmonton,"Bachelor of Science with Honors in Applied Mathematics with Statistics Minor","https://apps.admissions.ualberta.ca/programs/sc/sc030/apmas1","University of Alberta","27-Mathematics and Statistics",University
1279,Alberta,Edmonton,"Bachelor of Science with Honors in Mathematical Physics","https://apps.admissions.ualberta.ca/programs/sc/sc030/mathp1","University of Alberta","27-Mathematics and Statistics",University
27026,Alberta,Edmonton,"Bachelor of Science with Honors in Mathematics","https://apps.admissions.ualberta.ca/programs/sc/sc030/math2","University of Alberta","27-Mathematics and Statistics",University
26911,Alberta,Edmonton,"Bachelor of Science with Honors in Mathematics and Economics","https://apps.admissions.ualberta.ca/programs/sc/sc030/matec2","University of Alberta","27-Mathematics and Statistics",University
27028,Alberta,Edmonton,"Bachelor of Science with Honors in Mathematics and Finance","https://apps.admissions.ualberta.ca/programs/sc/sc030/matfn2","University of Alberta","27-Mathematics and Statistics",University
27022,Alberta,Edmonton,"Bachelor of Science with Honors in Mathematics with Computing Science Minor","https://apps.admissions.ualberta.ca/programs/sc/sc030/mathc1","University of Alberta","27-Mathematics and Statistics",University
1270,Alberta,Edmonton,"Bachelor of Science with Honors in Statistics","https://apps.admissions.ualberta.ca/programs/sc/sc030/stat2","University of Alberta","27-Mathematics and Statistics",University
28975,Prince Edward Island,Charlottetown,"Bachelor of Science with Honours in Mathematics.","http://upei.ca/programs/mathematics","University of Prince Edward Island","27-Mathematics and Statistics",University
3532,Prince Edward Island,Charlottetown,"Bachelor of Science with Honours, Major or Minor in Statistics","http://upei.ca/programs/statistics","University of Prince Edward Island","27-Mathematics and Statistics",University
25349,Manitoba,Winnipeg,"Bachelor of Science with Major in Mathematics (3-year)","https://www.cmu.ca/academics/math/programs","Canadian Mennonite University","27-Mathematics and Statistics",University
25348,Manitoba,Winnipeg,"Bachelor of Science with Major in Mathematics (4-year)","https://www.cmu.ca/academics/math/programs","Canadian Mennonite University","27-Mathematics and Statistics",University
3568,Prince Edward Island,Charlottetown,"Bachelor of Science with Major or Minor in Mathematics","http://upei.ca/programs/mathematics","University of Prince Edward Island","27-Mathematics and Statistics",University
21722,Alberta,Edmonton,"Bachelor of Science with Specialization in Mathematics","https://apps.admissions.ualberta.ca/programs/sc/sc020/math1","University of Alberta","27-Mathematics and Statistics",University
26912,Alberta,Edmonton,"Bachelor of Science with Specialization in Mathematics and Economics","https://apps.admissions.ualberta.ca/programs/sc/sc020/matec1","University of Alberta","27-Mathematics and Statistics",University
26913,Alberta,Edmonton,"Bachelor of Science with Specialization in Mathematics and Finance","https://apps.admissions.ualberta.ca/programs/sc/sc020/matfn1","University of Alberta","27-Mathematics and Statistics",University
26828,Alberta,Edmonton,"Bachelor of Science with Specialization in Statistics","https://apps.admissions.ualberta.ca/programs/sc/sc020/stat1","University of Alberta","27-Mathematics and Statistics",University
41248,Prince Edward Island,Charlottetown,"Bachelor of Science with a Major in Financial Mathematics","http://upei.ca/programs/financial-mathematics","University of Prince Edward Island","27-Mathematics and Statistics",University
31004,Nova Scotia,Halifax,"Certificate in Actuarial and Financial Mathematics","https://www.dal.ca/faculty/science/programs/diploma-certificate-programs/actuarial-and-financial-mathematics1.html","Dalhousie University","27-Mathematics and Statistics",University
30987,Nova Scotia,Halifax,"Certificate in Applied and Computational Mathematics","https://www.dal.ca/faculty/science/programs/diploma-certificate-programs/applied-and-computational-mathematics.html","Dalhousie University","27-Mathematics and Statistics",University
21985,Nova Scotia,Halifax,"Certificate in Aquaculture and the Environment","https://www.dal.ca/faculty/science/programs/diploma-certificate-programs/aquaculture.html","Dalhousie University","27-Mathematics and Statistics",University
46212,British Columbia,Vancouver,"Combined Major in Science","http://www.calendar.ubc.ca/vancouver/index.cfm?tree=12,215,410,1474#18859","University of British Columbia","27-Mathematics and Statistics",University
21138,British Columbia,Burnaby,"Data Science Major (Bachelor of Science)","http://www.sfu.ca/students/calendar/2018/summer/programs/data-science/major/bachelor-of-science.html","Simon Fraser University","27-Mathematics and Statistics",University
35548,Ontario,Guelph,"Diploma in Applied Statistics","https://mathstat.uoguelph.ca/diploma","University of Guelph","27-Mathematics and Statistics",University
46334,British Columbia,Vancouver,"Double Major in Science","http://www.calendar.ubc.ca/vancouver/index.cfm?tree=12,215,410,1468","University of British Columbia","27-Mathematics and Statistics",University
11251,Ontario,London,"Honors Specialization in Actuarial Science","https://www.uwo.ca/stats/undergraduate/program-modules.html","University of Western Ontario","27-Mathematics and Statistics",University
11261,Ontario,London,"Honors Specialization in Applied Mathematics","https://www.uwo.ca/apmaths/undergraduate/program_information/program_modules.html","University of Western Ontario","27-Mathematics and Statistics",University
27945,Ontario,London,"Honors Specialization in Mathematical Sciences","http://www.apmaths.uwo.ca/undergraduate/program_information/program_modules.html","University of Western Ontario","27-Mathematics and Statistics",University
27995,Ontario,London,"Honors Specialization in Statistics","https://www.uwo.ca/stats/undergraduate/program-modules.html","University of Western Ontario","27-Mathematics and Statistics",University
51246,Ontario,Waterloo,"Honours Bachelor of Applied Mathematics in Applied Mathematics with Scientific Computing","http://ugradcalendar.uwaterloo.ca/page/MATH-AM-Degree-Requirements-Applied-Math-Sci-Comp","University of Waterloo","27-Mathematics and Statistics",University
48371,Ontario,Waterloo,"Honours Bachelor of Applied Mathematics in Control and Dynamical Systems","https://uwaterloo.ca/applied-mathematics/research-areas/control-and-dynamical-systems","University of Waterloo","27-Mathematics and Statistics",University
48398,Ontario,Waterloo,"Honours Bachelor of Applied Mathematics in Fluid Mechanics","https://uwaterloo.ca/applied-mathematics/research-areas/fluid-mechanics","University of Waterloo","27-Mathematics and Statistics",University
28188,Ontario,Waterloo,"Honours Bachelor of Applied Mathematics in Math and Climate Change","https://uwaterloo.ca/applied-mathematics/research-areas/math-and-climate-change-uwaterloo","University of Waterloo","27-Mathematics and Statistics",University
28164,Ontario,Waterloo,"Honours Bachelor of Applied Mathematics in Mathematics of Data Science and Machine Learning","https://uwaterloo.ca/applied-mathematics/research-links/research-groups/mathematics-of-data-science","University of Waterloo","27-Mathematics and Statistics",University
48351,Ontario,Waterloo,"Honours Bachelor of Applied Mathematics in Scientific Computing","https://uwaterloo.ca/applied-mathematics/research-areas/scientific-computing","University of Waterloo","27-Mathematics and Statistics",University
7012,Manitoba,Winnipeg,"Honours Bachelor of Commerce in Actuarial Mathematics","http://umanitoba.ca/student/admissions/programs/actuarial-mathematics-asper.html","University of Manitoba","27-Mathematics and Statistics",University
28227,Ontario,Waterloo,"Honours Bachelor of Mathematical Studies - Business Specialization","http://ugradcalendar.uwaterloo.ca/page/MATH-MS-Business-Specialization","University of Waterloo","27-Mathematics and Statistics",University
51252,Ontario,Waterloo,"Honours Bachelor of Mathematical Studies - Mathematical Studies","http://ugradcalendar.uwaterloo.ca/page/MATH-MS-Degree-Requirements-Mathematical-Studies","University of Waterloo","27-Mathematics and Statistics",University
4559,Ontario,Waterloo,"Honours Bachelor of Mathematics in Applied Mathematics (9 plans)","http://ugradcalendar.uwaterloo.ca/page/MATH-List-of-Academic-Programs-or-Plans","University of Waterloo","27-Mathematics and Statistics",University
51242,Ontario,Waterloo,"Honours Bachelor of Mathematics in Applied Mathematics - Joint Applied Mathematics","http://ugradcalendar.uwaterloo.ca/page/MATH-AM-Degree-Requirements-Joint-Applied-Math","University of Waterloo","27-Mathematics and Statistics",University
4572,Ontario,Waterloo,"Honours Bachelor of Mathematics in Combinatorics and Optimization","http://ugradcalendar.uwaterloo.ca/page/MATH-Combinatorics-and-Optimization2","University of Waterloo","27-Mathematics and Statistics",University
51243,Ontario,Waterloo,"Honours Bachelor of Mathematics in Combinatorics and Optimization - Joint Combinatorics and Optimization","http://ugradcalendar.uwaterloo.ca/page/MATH-Joint-Combinatorics-and-Optimization1","University of Waterloo","27-Mathematics and Statistics",University
51245,Ontario,Waterloo,"Honours Bachelor of Mathematics in Combinatorics and Optimization, Mathematical Optimization (Business and Operations Research Specializations)","http://ugradcalendar.uwaterloo.ca/page/MATH-List-of-Academic-Programs-or-Plans","University of Waterloo","27-Mathematics and Statistics",University
28238,Ontario,Waterloo,"Honours Bachelor of Mathematics in Computational Mathematics","http://ugradcalendar.uwaterloo.ca/page/MATH-Computational-Mathematics1","University of Waterloo","27-Mathematics and Statistics",University
28239,Ontario,Waterloo,"Honours Bachelor of Mathematics in Mathematical Studies","http://ugradcalendar.uwaterloo.ca/page/MATH-MS-Degree-Requirements-Mathematical-Studies","University of Waterloo","27-Mathematics and Statistics",University
28150,Ontario,Waterloo,"Honours Bachelor of Mathematics in Pure Mathematics","http://ugradcalendar.uwaterloo.ca/page/MATH-Pure-Mathematics1","University of Waterloo","27-Mathematics and Statistics",University
4575,Ontario,Waterloo,"Honours Bachelor of Mathematics in Pure Mathematics - Joint Pure Mathematics","http://ugradcalendar.uwaterloo.ca/page/MATH-Joint-Pure-Mathematics1","University of Waterloo","27-Mathematics and Statistics",University
4578,Ontario,Waterloo,"Honours Bachelor of Mathematics in Statistics (3 Plans)","http://ugradcalendar.uwaterloo.ca/page/MATH-Statistics1","University of Waterloo","27-Mathematics and Statistics",University
51251,Ontario,Waterloo,"Honours Bachelor of Mathematics in Statistics - Data Science","http://ugradcalendar.uwaterloo.ca/page/MATH-Data-Science1","University of Waterloo","27-Mathematics and Statistics",University
51248,Ontario,Waterloo,"Honours Bachelor of Mathematics in Statistics - Joint Statistics","http://ugradcalendar.uwaterloo.ca/page/MATH-Joint-Statistics1","University of Waterloo","27-Mathematics and Statistics",University
28171,Ontario,Waterloo,"Honours Bachelor of Mathematics/Business in Business Administration and Mathematics Double Degree","http://ugradcalendar.uwaterloo.ca/page/MATH-Business-Admin-and-Mathematics-Double-Degree","University of Waterloo","27-Mathematics and Statistics",University
28146,Ontario,Waterloo,"Honours Bachelor of Mathematics/Business in Mathematical Economics","http://ugradcalendar.uwaterloo.ca/page/MATH-Mathematical-Economics-Degree-Requirements","University of Waterloo","27-Mathematics and Statistics",University
23212,Manitoba,Winnipeg,"Honours Bachelor of Science in Actuarial Mathematics","http://umanitoba.ca/student/admissions/programs/3150.html","University of Manitoba","27-Mathematics and Statistics",University
28376,Manitoba,Winnipeg,"Honours Bachelor of Science in Mathematics","http://umanitoba.ca/student/admissions/programs/science-mathematics.html","University of Manitoba","27-Mathematics and Statistics",University
28383,Manitoba,Winnipeg,"Honours Bachelor of Science in Statistics","http://umanitoba.ca/student/admissions/programs/statistics.html","University of Manitoba","27-Mathematics and Statistics",University
11254,Ontario,London,"Honours Specialization in Integrated Science with Mathematics","http://welcome.uwo.ca/programs/programs_by_faculty/science.html","University of Western Ontario","27-Mathematics and Statistics",University
27970,Ontario,London,"Honours Specialization in Mathematics","http://www.math.uwo.ca/","University of Western Ontario","27-Mathematics and Statistics",University
11260,Ontario,London,"Honours Specialization in Mathematics in Society","http://www.math.uwo.ca/","University of Western Ontario","27-Mathematics and Statistics",University
51234,Ontario,Waterloo,"Joint Honours Bachelor of Computer Science and Bachelor of Mathematics in Combinatorics and Optimization","","University of Waterloo","27-Mathematics and Statistics",University
51247,Ontario,Waterloo,"Joint Honours Bachelor of Mathematics in Applied Mathematics","http://ugradcalendar.uwaterloo.ca/page/MATH-AM-Degree-Requirements-Joint-Applied-Math","University of Waterloo","27-Mathematics and Statistics",University
51237,Ontario,Waterloo,"Joint Honours Bachelor of Mathematics in Pure Mathematics","http://ugradcalendar.uwaterloo.ca/page/MATH-Joint-Pure-Mathematics1","University of Waterloo","27-Mathematics and Statistics",University
51240,Ontario,Waterloo,"Joint Honours Bachelor of Statistics in Joint Statistics","http://ugradcalendar.uwaterloo.ca/page/MATH-Joint-Statistics1","University of Waterloo","27-Mathematics and Statistics",University
11213,Ontario,London,"Major in Actuarial Science","https://www.uwo.ca/stats/undergraduate/program-modules.html","University of Western Ontario","27-Mathematics and Statistics",University
41674,Ontario,London,"Major in Applied Mathematics","https://www.uwo.ca/apmaths/undergraduate/program_information/program_modules.html","University of Western Ontario","27-Mathematics and Statistics",University
11199,Ontario,London,"Major in Applied Statistics","https://www.uwo.ca/stats/undergraduate/program-modules.html","University of Western Ontario","27-Mathematics and Statistics",University
27947,Ontario,London,"Major in Mathematical","http://www.math.uwo.ca/","University of Western Ontario","27-Mathematics and Statistics",University
27946,Ontario,London,"Major in Mathematical Methods","http://www.apmaths.uwo.ca/undergraduate/program_information/program_modules.html","University of Western Ontario","27-Mathematics and Statistics",University
27949,Ontario,London,"Major in Scientific Computing and Numerical Methods","https://www.uwo.ca/apmaths/undergraduate/program_information/program_modules.html","University of Western Ontario","27-Mathematics and Statistics",University
180,Ontario,Toronto,"Mathematical Applications in Economics and Finance","http://www.future.utoronto.ca/undergraduate-programs/mathematical-applications-in-economics-and-finance","University of Toronto","27-Mathematics and Statistics",University
35675,British Columbia,Burnaby,"Mathematical Physics Honours (Bachelor of Science)","http://www.sfu.ca/math.html","Simon Fraser University","27-Mathematics and Statistics",University
40563,Ontario,Hamilton,"Mathematical Science (B.Sc.)","https://academiccalendars.romcmaster.ca/preview_program.php?catoid=32&poid=18583&returnto=6690","McMaster University","27-Mathematics and Statistics",University
21603,Ontario,Mississauga,"Mathematical Sciences","http://www.future.utoronto.ca/undergraduate-programs/mathematical-sciences","University of Toronto","27-Mathematics and Statistics",University
20970,British Columbia,Vancouver,"Mathematical Sciences","http://you.ubc.ca/ubc_programs/mathematical-sciences-vancouver/","University of British Columbia","27-Mathematics and Statistics",University
445,Ontario,Toronto,"Mathematics","http://www.future.utoronto.ca/undergraduate-programs/mathematics","University of Toronto","27-Mathematics and Statistics",University
4865,Quebec,Sherbrooke,"Mathematics","http://www.ubishops.ca/academic-programs/faculty-of-arts-and-science/natural-sciences-and-mathematics/mathematics/","Bishop's University","27-Mathematics and Statistics",University
10687,Saskatchewan,Saskatoon,"Mathematics","https://grad.usask.ca/programs/mathematics.php","University of Saskatchewan","27-Mathematics and Statistics",University
35352,British Columbia,Burnaby,"Mathematics","https://alexandercollege.ca/programs-and-courses/subject-areas/mathematics/","Alexander College","27-Mathematics and Statistics",University
35352,British Columbia,Vancouver,"Mathematics","https://alexandercollege.ca/programs-and-courses/subject-areas/mathematics/","Alexander College","27-Mathematics and Statistics",University
8834,Nova Scotia,Halifax,"Mathematics (BSc)","https://www.dal.ca/academics/programs/undergraduate/mathematics.html","Dalhousie University","27-Mathematics and Statistics",University
11446,Ontario,Windsor,"Mathematics (General and Honours)","http://www.uwindsor.ca/studentrecruitment/386/mathematics-general-and-honours","University of Windsor","27-Mathematics and Statistics",University
46468,Ontario,Toronto,"Mathematics (Major Co-op), Honours Bachelor of Science / Master of Teaching","http://www.sgs.utoronto.ca/calendar/Pages/Programs/Mat-Maj-Co-op-HBSc-MT.aspx","University of Toronto","27-Mathematics and Statistics",University
46461,Ontario,Toronto,"Mathematics (Major), Honours Bachelor of Science / Master of Teaching","https://sgs.calendar.utoronto.ca/combined/UTSC-Mat-(Maj)-HBSc~MT","University of Toronto","27-Mathematics and Statistics",University
46474,Ontario,Toronto,"Mathematics (Specialist Co-op), Honours Bachelor of Science / Master of Teaching","https://sgs.calendar.utoronto.ca/combined/UTSC-Mat-(Spec-Co~op)-HBSc~MT","University of Toronto","27-Mathematics and Statistics",University
46473,Ontario,Toronto,"Mathematics (Specialist), Honours Bachelor of Science / Master of Teaching","https://sgs.calendar.utoronto.ca/combined/UTSC-Mat-(Spec)-HBSc~MT","University of Toronto","27-Mathematics and Statistics",University
6683,Alberta,Edmonton,"Mathematics - Minor","https://www.kingsu.ca/programs/bachelor/mathematics","The King's University College","27-Mathematics and Statistics",University
4159,British Columbia,Burnaby,"Mathematics Major (Bachelor of Science)","http://www.sfu.ca/students/calendar/2018/summer/programs/mathematics/major/bachelor-of-science.html","Simon Fraser University","27-Mathematics and Statistics",University
30733,Ontario,Windsor,"Mathematics and Education (5-year Concurrent General Bachelor of Mathematics and Bachelor of Education)","http://www.uwindsor.ca/studentrecruitment/388/mathematics-and-education-5-year-concurrent-general-bachelor-mathematics-and-bachelor-education","University of Windsor","27-Mathematics and Statistics",University
721,Ontario,Toronto,"Mathematics and Philosophy","http://www.future.utoronto.ca/content/mathematics-and-philosophy","University of Toronto","27-Mathematics and Statistics",University
462,Ontario,Toronto,"Mathematics and Physics","http://www.future.utoronto.ca/undergraduate-programs/mathematics-and-physics","University of Toronto","27-Mathematics and Statistics",University
35361,Ontario,Hamilton,"Mathematics and Physics (H.B.Sc.)","https://academiccalendars.romcmaster.ca/preview_program.php?catoid=32&poid=18579&returnto=6690","McMaster University","27-Mathematics and Statistics",University
35359,Ontario,Hamilton,"Mathematics and Statistics (H.B.Sc.)","https://academiccalendars.romcmaster.ca/preview_program.php?catoid=32&poid=18573&returnto=6690","McMaster University","27-Mathematics and Statistics",University
40516,Ontario,Hamilton,"Mathematics and Statistics - Mathematics Sub-Plan (H.B.Sc.)","https://academiccalendars.romcmaster.ca/preview_program.php?catoid=32&poid=18575&returnto=6690","McMaster University","27-Mathematics and Statistics",University
40527,Ontario,Hamilton,"Mathematics and Statistics - Mathematics Sub-Plan Co-op (H.B.Sc.)","https://academiccalendars.romcmaster.ca/preview_program.php?catoid=32&poid=18581&returnto=6690","McMaster University","27-Mathematics and Statistics",University
40533,Ontario,Hamilton,"Mathematics and Statistics - Statistics Sub-Plan (H.B.Sc.)","https://academiccalendars.romcmaster.ca/preview_program.php?catoid=32&poid=18577&returnto=6690","McMaster University","27-Mathematics and Statistics",University
40536,Ontario,Hamilton,"Mathematics and Statistics - Statistics Sub-Plan Co-op (H.B.Sc.)","https://academiccalendars.romcmaster.ca/preview_program.php?catoid=32&poid=18584&returnto=6690","McMaster University","27-Mathematics and Statistics",University
40539,Ontario,Hamilton,"Mathematics and Statistics Co-op (H.B.Sc.)","https://academiccalendars.romcmaster.ca/preview_program.php?catoid=32&poid=18582&returnto=6690","McMaster University","27-Mathematics and Statistics",University
21358,Ontario,Hamilton,"Mathematics and Statistics Gateway","https://academiccalendars.romcmaster.ca/preview_program.php?catoid=32&poid=18531&returnto=6690","McMaster University","27-Mathematics and Statistics",University
444,Ontario,Toronto,"Mathematics and its Applications","http://www.future.utoronto.ca/undergraduate-programs/mathematics-and-its-applications","University of Toronto","27-Mathematics and Statistics",University
48154,Ontario,Waterloo,"Minor in Applied Mathematics","http://ugradcalendar.uwaterloo.ca/page/MATH-Applied-Mathematics-Minor1","University of Waterloo","27-Mathematics and Statistics",University
51235,Ontario,Waterloo,"Minor in Combinatorics and Optimization","http://ugradcalendar.uwaterloo.ca/page/MATH-Combinatorics-and-Optimization-Minor2","University of Waterloo","27-Mathematics and Statistics",University
28270,Ontario,Waterloo,"Minor in Computational Mathematics","http://ugradcalendar.uwaterloo.ca/page/MATH-Computational-Mathematics-Minor","University of Waterloo","27-Mathematics and Statistics",University
48396,Ontario,Waterloo,"Minor in Mathematics","http://ugradcalendar.uwaterloo.ca/page/MATH-Mathematics-Minor-1","University of Waterloo","27-Mathematics and Statistics",University
48567,British Columbia,Prince George,"Minor in Mathematics","https://www.unbc.ca/calendar/undergraduate/mathematics-and-statistics#math_physics","University of Northern British Columbia","27-Mathematics and Statistics",University
51606,Nova Scotia,Halifax,"Minor in Mathematics","https://academiccalendar.dal.ca/Catalog/ViewCatalog.aspx?pageid=viewcatalog&catalogid=81&chapterid=4592&topicgroupid=19538&loaduseredits=False","Dalhousie University","27-Mathematics and Statistics",University
51238,Ontario,Waterloo,"Minor in Pure Mathematics","http://ugradcalendar.uwaterloo.ca/page/MATH-Pure-Mathematics-Minor1","University of Waterloo","27-Mathematics and Statistics",University
48382,Ontario,Waterloo,"Minor in Statistics","http://ugradcalendar.uwaterloo.ca/page/MATH-Statistics-Minor","University of Waterloo","27-Mathematics and Statistics",University
48612,British Columbia,Prince George,"Minor in Statistics","https://www.unbc.ca/calendar/undergraduate/mathematics-and-statistics#math_physics","University of Northern British Columbia","27-Mathematics and Statistics",University
51556,Nova Scotia,Halifax,"Minor in Statistics","https://academiccalendar.dal.ca/Catalog/ViewCatalog.aspx?pageid=viewcatalog&catalogid=81&chapterid=4592&topicgroupid=19548&loaduseredits=False","Dalhousie University","27-Mathematics and Statistics",University
46479,Ontario,Toronto,"Physical and Mathematical Sciences (Specialist), Honours Bachelor of Science / Master of Teaching","https://sgs.calendar.utoronto.ca/combined/UTSC-Phy-Mat-Sci-(Spec)-HBSc~MT","University of Toronto","27-Mathematics and Statistics",University
41673,Ontario,London,"Specialization in Applied Mathematics","http://www.apmaths.uwo.ca/undergraduate/program_information/program_modules.html","University of Western Ontario","27-Mathematics and Statistics",University
27971,Ontario,London,"Specialization in Mathematics","http://www.math.uwo.ca/","University of Western Ontario","27-Mathematics and Statistics",University
27944,Ontario,London,"Specialization in Mathematics in Society","https://www.westerncalendar.uwo.ca/Modules.cfm?ModuleID=21061&SelectedCalendar=Pre&ArchiveID=","University of Western Ontario","27-Mathematics and Statistics",University
353,Ontario,Toronto,"Statistics","http://www.future.utoronto.ca/undergraduate-programs/statistics","University of Toronto","27-Mathematics and Statistics",University
10685,Saskatchewan,Saskatoon,"Statistics","https://artsandscience.usask.ca/math/department/about-us.php","University of Saskatchewan","27-Mathematics and Statistics",University
8806,Nova Scotia,Halifax,"Statistics (BSc)","https://www.dal.ca/academics/programs/undergraduate/stats.html","Dalhousie University","27-Mathematics and Statistics",University
4179,British Columbia,Burnaby,"Statistics Major (Bachelor of Science)","http://www.sfu.ca/students/calendar/2018/summer/programs/statistics/major/bachelor-of-science.html","Simon Fraser University","27-Mathematics and Statistics",University
